thetha;voltage;altura
9550;3285.348148;23
9551;3285.87234;23
9552;3312.857143;23
9553;3299.626016;23
9554;3387.111888;23
9555;3321.422764;23
9556;3297.225352;23
9557;3339.577586;23
9558;3360.272727;23
9559;3352.40566;23
9560;3366.198413;23
9561;3393.34375;23
9562;3393.657718;23
9563;3393.917241;23
9564;3393.717241;23
9565;3393.869863;23
9566;3497.545455;23
9567;3454.145161;23
9568;3503.12766;23
9569;3503.226667;23
9570;3503.831081;23
9571;3605.398601;23
9572;3610.219178;23
9573;3611.455172;23
9574;3611.070423;23
9575;3611.547445;23
9576;3611.584;23
9577;3611.496063;23
9578;3605.791667;23
9579;3555.767241;23
9580;3507.451389;23
9581;3505.629213;23
9582;3504.807143;23
9583;3505.425197;23
9584;3503.598485;23
9585;3504.425676;23
9586;3505.457143;23
9587;3504.610738;23
9588;3506.145695;23
9589;3504.516779;23
9590;3504.946667;23
9591;3505.256;23
9592;3505.444444;23
9593;3505.70339;23
9594;3455;23
9595;3437.194915;23
9596;3397.453846;23
9597;3395.459259;23
9598;3396.626667;23
9599;3395.651852;23
9600;3395.515625;23
9601;3396.251748;23
9602;3396.15;23
9603;3395.698529;23
9604;3395.442748;23
9605;3361.408696;23
9606;3349.224806;23
9607;3355.5;23
9608;3298.834483;23
9609;3288.662252;23
9610;3286.690323;23
9611;3286.530769;23
9612;3286.227273;23
9613;3286.97973;23
9614;3286.825503;23
9615;3285.594203;23
9616;3286.425532;23
9617;3285.371429;23
9618;3285.883562;23
9619;3286.366013;23
9620;3286.333333;23
9621;3286.364865;23
9622;3286.124088;23
9623;3286.957576;23
9624;3286.937888;23
9625;3287.038961;23
9626;3286.386364;23
9627;3285.629371;23
9628;3286.798742;23
9629;3287.314103;23
9630;3287.220126;23
9631;3287.377358;23
9632;3285.920863;23
9633;3286.858896;23
9634;3286.294118;23
9635;3286.175573;23
9636;3286.270073;23
9637;3285.740458;23
9638;3286.330882;23
9639;3287.22449;23
9640;3286.233083;23
9641;3287.545455;23
9642;3287.060976;23
9643;3287.436364;23
9644;3287.554217;23
9645;3287.103896;23
9646;3287.421384;23
9647;3286.892617;23
9648;3287.10828;23
9649;3287.898089;23
9650;3287.5;23
9651;3287.527607;23
9652;3372.181818;23
9653;3289.433566;23
9654;3393.825175;23
9655;3395.813433;23
9656;3395.929577;23
9657;3395.455285;23
9658;3395.28125;23
9659;3395.287879;23
9660;3395.274809;23
9661;3395.56391;23
9662;3433.508475;23
9663;3397.184615;23
9664;3500.335664;23
9665;3503.310345;23
9666;3503.635762;23
9667;3503.726619;23
9668;3504.313433;23
9669;3504.083969;23
9670;3505.330508;23
9671;3504.645833;23
9672;3610.083916;23
9673;3611.894737;23
9674;3605.613924;23
9675;3586.223214;23
9676;3551.204918;23
9677;3526.104167;23
9678;3515.115942;23
9679;3518.542373;23
9680;3537.254717;23
9681;3610.880282;23
9682;3611.884058;23
9683;3612.967532;23
9684;3611.458647;23
9685;3612.64557;23
9686;3612.035971;23
9687;3611.922481;23
9688;3595.243697;23
9689;3559.018018;23
9690;3505.222222;23
9691;3505.95;23
9692;3504.062893;23
9693;3504.724138;23
9694;3503.474453;23
9695;3504.386667;23
9696;3505.105882;23
9697;3504.458904;23
9698;3491.571429;23
9699;3501.128571;23
9700;3403.629371;23
9701;3397.669421;23
9702;3395.410072;23
9703;3395.323529;23
9704;3395.262411;23
9705;3395.230769;23
9706;3395.57971;23
9707;3395.166667;23
9708;3394.246575;23
9709;3395.333333;23
9710;3395.716418;23
9711;3396.031008;23
9712;3396;23
9713;3389.057851;23
9714;3337.64;23
9715;3379.628788;23
9716;3332.873016;23
9717;3291.236111;23
9718;3291.627451;23
9719;3288.96875;23
9720;3288.730159;23
9721;3289.045113;23
9722;3288.516667;23
9723;3289.13986;23
9724;3289.164286;23
9725;3288.141104;23
9726;3287.469136;23
9727;3287.248447;23
9728;3288.714286;23
9729;3288.645669;23
9730;3287.640244;23
9731;3288.596774;23
9732;3287.72327;23
9733;3288.694656;23
9734;3288.753846;23
9735;3289.390977;23
9736;3289.318841;23
9737;3299.161017;23
9738;3297.361538;23
9739;3336.151786;23
9740;3309.989899;23
9741;3339.586207;23
9742;3380.656716;23
9743;3393.964286;23
9744;3395.925373;23
9745;3395.503497;23
9746;3396.389262;23
9747;3396.17037;23
9748;3397.171975;23
9749;3396.401408;23
9750;3396.115942;23
9751;3396.529032;23
9752;3395.808824;23
9753;3395.554688;23
9754;3454.756522;23
9755;3470.745763;23
9756;3505.633803;23
9757;3505.866667;23
9758;3507.188406;23
9759;3505.970803;23
9760;3505.277778;23
9761;3505.662069;23
9762;3571.278195;23
9763;3506.72028;23
9764;3611.27972;23
9765;3612.381579;23
9766;3611.76087;23
9767;3611.620438;23
9768;3612.79085;23
9769;3611.687943;23
9770;3663.131387;23
9771;3651.421488;23
9772;3665.452174;23
9773;3711.036496;23
9774;3615.874126;23
9775;3612.933775;23
9776;3612.007246;23
9777;3612.27381;23
9778;3612.115108;23
9779;3564.678899;23
9780;3531.028302;23
9781;3570.366667;23
9782;3572.80531;23
9783;3591.689394;23
9784;3610.275591;23
9785;3613.692308;23
9786;3612.973684;23
9787;3612.257143;23
9788;3511.27972;23
9789;3521.108333;23
9790;3509;23
9791;3506.886179;23
9792;3504.421053;23
9793;3506.866142;23
9794;3504.44898;23
9795;3506.213793;23
9796;3506.992701;23
9797;3504.468531;23
9798;3401.006993;23
9799;3428.936937;23
9800;3397.024;23
9801;3396.007092;23
9802;3395.571429;23
9803;3395.375;23
9804;3395.984615;23
9805;3395.654135;23
9806;3303.216783;23
9807;3320.169231;23
9808;3289.176056;23
9809;3288.761905;23
9810;3287.288462;23
9811;3287.853659;23
9812;3287.253165;23
9813;3288.503704;23
9814;3287.537037;23
9815;3287.031847;23
9816;3287.518293;23
9817;3287.411043;24
9818;3245.685185;24
9819;3286.213235;24
9820;3286.945122;24
9821;3280.976;24
9822;3232.1;24
9823;3223.182482;24
9824;3264.873239;24
9825;3177.692308;24
9826;3181.569536;24
9827;3192.85;24
9828;3180;24
9829;3208.333333;24
9830;3178.079365;24
9831;3268.671329;24
9832;3185.943662;24
9833;3183.110345;24
9834;3194.068376;24
9835;3209.129032;24
9836;3239.131579;24
9837;3230.878261;24
9838;3273.272727;24
9839;3278.441558;24
9840;3283.986755;24
9841;3287.403727;24
9842;3286.266187;24
9843;3287.519231;24
9844;3287.406667;24
9845;3286.834395;24
9846;3287.802395;24
9847;3287.481013;24
9848;3288.582677;24
9849;3287.253247;24
9850;3287.356688;24
9851;3288.880597;24
9852;3287.032051;24
9853;3287.261146;24
9854;3287.516556;24
9855;3287.026144;24
9856;3287.380368;24
9857;3287.315789;24
9858;3288.566929;24
9859;3340.313559;24
9860;3394.131944;24
9861;3393.051948;24
9862;3394.464052;24
9863;3395.613139;24
9864;3395.587786;24
9865;3396.380282;24
9866;3396.4;24
9867;3395.964286;24
9868;3396.040201;24
9869;3396.059701;24
9870;3396.129252;24
9871;3396.034965;24
9872;3395.773973;24
9873;3398.704403;24
9874;3395.784722;24
9875;3395.362319;24
9876;3395.457364;24
9877;3395.33913;24
9878;3395.455224;24
9879;3394.737705;24
9880;3395.223077;24
9881;3395.316176;24
9882;3395.233333;24
9883;3395.462121;24
9884;3395.126866;24
9885;3394.391026;24
9886;3395.076923;24
9887;3394.310559;24
9888;3395.614286;24
9889;3394.287671;24
9890;3395.59375;24
9891;3395.398438;24
9892;3395.309524;24
9893;3379.106195;24
9894;3289.055944;24
9895;3287.089744;24
9896;3287.185897;24
9897;3286.409091;24
9898;3287.294872;24
9899;3287.339869;24
9900;3287.153333;24
9901;3287.654762;24
9902;3286.215278;24
9903;3286.289855;24
9904;3286.907407;24
9905;3285.853846;24
9906;3286.152672;24
9907;3284.827869;24
9908;3267.221154;24
9909;3285.056338;24
9910;3248.383929;24
9911;3220.354331;24
9912;3196.015152;24
9913;3176.886525;24
9914;3176.744186;24
9915;3175.583851;24
9916;3177.101351;24
9917;3175.477124;24
9918;3177.038168;24
9919;3176.692308;24
9920;3176.20625;24
9921;3176.769841;24
9922;3175.176471;24
9923;3175.805031;24
9924;3175.881579;24
9925;3175.818182;24
9926;3176.985185;24
9927;3175.574194;24
9928;3175.641026;24
9929;3176.87218;24
9930;3176.977099;24
9931;3177.333333;24
9932;3175.532468;24
9933;3175.641026;24
9934;3176.983871;24
9935;3175.496689;24
9936;3175.708333;24
9937;3174.311475;24
9938;3175.222222;24
9939;3175.36;24
9940;3175.245161;24
9941;3175.138365;24
9942;3175.34375;24
9943;3176.605263;24
9944;3175.723926;24
9945;3175.616352;24
9946;3176.829457;24
9947;3175.12;24
9948;3175.337748;24
9949;3175.253333;24
9950;3175.503268;24
9951;3175.630573;24
9952;3184.322581;24
9953;3193.229508;24
9954;3248.18705;24
9955;3239.5;24
9956;3284.608392;24
9957;3285.06;24
9958;3285.492424;24
9959;3285.603053;24
9960;3284.993548;24
9961;3285.652482;24
9962;3284.307692;24
9963;3284.88;24
9964;3284.926667;24
9965;3285.907692;24
9966;3321.791667;24
9967;3334.327731;24
9968;3285.881944;24
9969;3284.910256;24
9970;3361.808824;24
9971;3341.507576;24
9972;3392.605634;24
9973;3393.965035;24
9974;3392.416107;24
9975;3393.25;24
9976;3393.258065;24
9977;3468.849246;24
9978;3503.442953;24
9979;3503.321429;24
9980;3504.625;24
9981;3549.097345;24
9982;3524.739837;24
9983;3609.944056;24
9984;3609.493056;24
9985;3610.96748;24
9986;3604.40458;24
9987;3578.580952;24
9988;3505.412587;24
9989;3503.260274;24
9990;3503.81295;24
9991;3503.485915;24
9992;3503.170213;24
9993;3503.931973;24
9994;3503.48951;24
9995;3505.190476;24
9996;3504.52;24
9997;3503.602837;24
9998;3504.745665;24
9999;3503.592857;24
10000;3504.007143;24
10001;3482.097561;24
10002;3496.876812;24
10003;3397.965035;24
10004;3395.730496;24
10005;3395.761905;24
10006;3395.843972;24
10007;3395.338462;24
10008;3395.455882;24
10009;3394.946565;24
10010;3395.280576;24
10011;3395.607692;24
10012;3393.075342;24
10013;3393.690647;24
10014;3287.65035;24
10015;3288.04375;24
10016;3288.645669;24
10017;3286.378788;24
10018;3286.878205;24
10019;3287.221519;24
10020;3286.402985;24
10021;3287.216049;24
10022;3287.146853;24
10023;3287.623457;24
10024;3286.904762;24
10025;3287.484472;24
10026;3288.826772;24
10027;3287.118012;24
10028;3284.391304;24
10029;3286.293651;24
10030;3280.657143;24
10031;3288.321429;24
10032;3285.48;24
10033;3243.063636;24
10034;3206.50365;24
10035;3254.285714;24
10036;3266.060606;24
10037;3273.696296;24
10038;3268.955752;24
10039;3203.521429;24
10040;3191.924658;24
10041;3186.740741;24
10042;3228.083969;24
10043;3275.169014;24
10044;3199.356643;24
10045;3287.062937;24
10046;3286.070866;24
10047;3285.723618;24
10048;3287.188312;24
10049;3286.955696;24
10050;3285.627907;24
10051;3286.903846;24
10052;3285.907801;24
10053;3286.138462;24
10054;3286.240602;24
10055;3286.298387;24
10056;3286.242424;24
10057;3285.676471;24
10058;3286.284615;24
10059;3286.22963;24
10060;3286.621212;24
10061;3287.272727;24
10062;3286.300752;24
10063;3294.642336;24
10064;3289.651852;24
10065;3393.29078;24
10066;3396.201439;24
10067;3395.935252;24
10068;3396.698795;24
10069;3395.210145;24
10070;3395.690647;24
10071;3395.911765;24
10072;3395.312977;24
10073;3395.785185;24
10074;3431.238938;24
10075;3409.358779;24
10076;3503.330986;24
10077;3504.530201;24
10078;3505.081081;24
10079;3504.041667;24
10080;3505.213115;24
10081;3504.625;24
10082;3504.719424;24
10083;3506.041667;24
10084;3503.699301;24
10085;3505.184;24
10086;3504.657895;24
10087;3504.592105;24
10088;3504.62987;24
10089;3503.883871;24
10090;3505.532787;24
10091;3592.894366;24
10092;3527.141791;24
10093;3611.43662;24
10094;3611.392857;24
10095;3589.839196;24
10096;3515.815603;24
10097;3507.442623;24
10098;3505.592;24
10099;3503.612245;24
10100;3505.295455;24
10101;3504.516779;24
10102;3504.685714;24
10103;3506.139073;24
10104;3504.757143;24
10105;3505.327381;24
10106;3486.658537;24
10107;3459.65;24
10108;3441.834171;24
10109;3398.033058;24
10110;3395.676259;24
10111;3395.713235;24
10112;3396.449664;24
10113;3396.315789;24
10114;3396.107143;24
10115;3397.019608;24
10116;3396;24
10117;3395.876812;24
10118;3396.131783;24
10119;3395.861538;24
10120;3384.92126;24
10121;3348.175;24
10122;3335.504;24
10123;3288.547445;24
10124;3288.70073;24
10125;3288.75;24
10126;3289.397059;24
10127;3288.7;24
10128;3288.930769;24
10129;3289;24
10130;3289.251799;24
10131;3289.201389;24
10132;3288.365079;24
10133;3288.642276;24
10134;3287.898734;24
10135;3287.666667;24
10136;3288.656934;24
10137;3287.518519;24
10138;3289.027778;24
10139;3288.918519;24
10140;3289.097015;24
10141;3289.668919;24
10142;3287.58125;24
10143;3288.751724;24
10144;3288.894366;24
10145;3288.659091;24
10146;3324.207547;24
10147;3288.971223;24
10148;3289.031496;24
10149;3288.658915;24
10150;3288.901515;24
10151;3324.876106;24
10152;3301.725;24
10153;3335.89916;24
10154;3348.635593;24
10155;3394.485294;24
10156;3396.362416;24
10157;3395.190476;24
10158;3395.540146;24
10159;3394.901786;24
10160;3395.284615;24
10161;3395.210938;24
10162;3395.030769;24
10163;3394.277778;24
10164;3394.815126;24
10165;3395.676259;24
10166;3501.871429;24
10167;3494.725806;24
10168;3503.659722;24
10169;3503.638158;24
10170;3504.198413;24
10171;3504.173554;24
10172;3504.051095;24
10173;3504.560811;24
10174;3549.330435;24
10175;3609.877698;24
10176;3610.626667;24
10177;3611.961538;24
10178;3612.218978;24
10179;3611.306569;24
10180;3612.284672;24
10181;3611.753521;24
10182;3612.128;24
10183;3612.180556;24
10184;3611.903704;24
10185;3613.106667;24
10186;3611.927007;24
10187;3517.321429;24
10188;3506.58042;24
10189;3504.328571;24
10190;3505.485294;24
10191;3503.868056;24
10192;3504.163121;24
10193;3504.526316;24
10194;3503.907801;24
10195;3529.333333;24
10196;3505.918519;24
10197;3503.292517;24
10198;3503.598592;24
10199;3503.375;24
10200;3503.797203;24
10201;3503.69697;24
10202;3504.325;24
10203;3490.131579;24
10204;3449.735294;24
10205;3400.804348;24
10206;3396.377483;24
10207;3394.361809;24
10208;3395.064;24
10209;3394.727273;24
10210;3395.254237;24
10211;3395.461538;24
10212;3394.856061;24
10213;3395.810219;24
10214;3388.688742;24
10215;3287.100719;24
10216;3288.307087;24
10217;3286.388889;24
10218;3286.375839;24
10219;3287.366013;24
10220;3286.244275;24
10221;3286.316176;24
10222;3285.902985;24
10223;3287.245509;24
10224;3287.286624;24
10225;3287.405063;24
10226;3278.1;25
10227;3218.039063;25
10228;3179.633094;25
10229;3179.119718;25
10230;3179.406667;25
10231;3179.248227;25
10232;3177.937063;25
10233;3178.791367;25
10234;3177.544828;25
10235;3177.176471;25
10236;3178.946154;25
10237;3177.531915;25
10238;3177.993377;25
10239;3178.147651;25
10240;3178.584507;25
10241;3178.691729;25
10242;3177.623288;25
10243;3178.664234;25
10244;3177.810458;25
10245;3178.887324;25
10246;3179.015152;25
10247;3178.089744;25
10248;3195.398305;25
10249;3180.885496;25
10250;3178.781955;25
10251;3179.28169;25
10252;3178.593985;25
10253;3186.481203;25
10254;3191.503704;25
10255;3261.692308;25
10256;3274.493243;25
10257;3281.242647;25
10258;3289.517986;25
10259;3289.973856;25
10260;3289.8;25
10261;3289.987421;25
10262;3289.099291;25
10263;3290.887097;25
10264;3290.272727;25
10265;3289.683871;25
10266;3290.690647;25
10267;3289.267123;25
10268;3290.882353;25
10269;3290.873134;25
10270;3299.222222;25
10271;3332.534653;25
10272;3349.766355;25
10273;3314.928058;25
10274;3395.52518;25
10275;3397.622378;25
10276;3398.195313;25
10277;3396.815951;25
10278;3396.76;25
10279;3396.647436;25
10280;3396.947368;25
10281;3396.95679;25
10282;3396.659864;25
10283;3397.426357;25
10284;3396.837838;25
10285;3396.88961;25
10286;3397.531915;25
10287;3332.703704;25
10288;3295.115942;25
10289;3291.913907;25
10290;3292.597122;25
10291;3306.935185;25
10292;3356.327731;25
10293;3377.379845;25
10294;3395.940299;25
10295;3397.801587;25
10296;3397.912698;25
10297;3399.072848;25
10298;3399.032258;25
10299;3397.686131;25
10300;3351.410714;25
10301;3330.62963;25
10302;3300.6;25
10303;3291.405405;25
10304;3289.44586;25
10305;3289.236641;25
10306;3289.342857;25
10307;3289.060811;25
10308;3290.860465;25
10309;3290.690647;25
10310;3290.019737;25
10311;3291.022556;25
10312;3289.287671;25
10313;3289.9;25
10314;3290.025806;25
10315;3289.147059;25
10316;3256.636364;25
10317;3284.467626;25
10318;3268.279661;25
10319;3196.853846;25
10320;3181.233083;25
10321;3180.484848;25
10322;3178.592593;25
10323;3179.403974;25
10324;3179.204545;25
10325;3179.405405;25
10326;3180.368098;25
10327;3179.681481;25
10328;3179.640845;25
10329;3179.649254;25
10330;3179.541667;25
10331;3180.4625;25
10332;3179.080292;25
10333;3180.30719;25
10334;3179.818841;25
10335;3180.42953;25
10336;3180.883929;25
10337;3177.684564;25
10338;3168.761062;25
10339;3178.108527;25
10340;3179.8;25
10341;3172.476923;25
10342;3177.734848;25
10343;3117.106796;25
10344;3179.786765;25
10345;3179.755556;25
10346;3180.888889;25
10347;3179.580882;25
10348;3180.602564;25
10349;3180.145833;25
10350;3180.028369;25
10351;3180.484663;25
10352;3179.626761;25
10353;3180.35;25
10354;3180.753425;25
10355;3180.516129;25
10356;3182.522727;25
10357;3179.762821;25
10358;3180.161074;25
10359;3179.533333;25
10360;3179.933824;25
10361;3181.163636;25
10362;3179.262411;25
10363;3179.276316;25
10364;3179.143885;25
10365;3185.321168;25
10366;3287;25
10367;3288.086093;25
10368;3288.848921;25
10369;3288.787879;25
10370;3289.282443;25
10371;3290.203947;25
10372;3288.984848;25
10373;3289.161538;25
10374;3289.188406;25
10375;3289.244275;25
10376;3289.262774;25
10377;3288.621849;25
10378;3289.015504;25
10379;3289.089552;25
10380;3288.349693;25
10381;3384.107914;25
10382;3370.404762;25
10383;3394.761905;25
10384;3396.151079;25
10385;3395.95;25
10386;3396.625806;25
10387;3442.175;25
10388;3501.602837;25
10389;3504.323077;25
10390;3507.528986;25
10391;3507.459259;25
10392;3507.180905;25
10393;3528.704082;25
10394;3548.045045;25
10395;3512.08209;25
10396;3507.576923;25
10397;3505.70625;25
10398;3506.862903;25
10399;3504.813253;25
10400;3506.202703;25
10401;3507.366412;25
10402;3507.640845;25
10403;3507.115108;25
10404;3507.20155;25
10405;3507.75;25
10406;3507.404762;25
10407;3507.055556;25
10408;3507.333333;25
10409;3504.266129;25
10410;3453.425;25
10411;3398.281481;25
10412;3396.953642;25
10413;3397.796875;25
10414;3396.075188;25
10415;3397.437037;25
10416;3397.571429;25
10417;3396.630573;25
10418;3396.863636;25
10419;3396.042254;25
10420;3298.50365;25
10421;3346.238095;25
10422;3294.021127;25
10423;3291.669118;25
10424;3290.897638;25
10425;3291.098592;25
10426;3291.517483;25
10427;3291.136;25
10428;3291.657343;25
10429;3290.681159;25
10430;3290.991935;25
10431;3291.044444;25
10432;3289.955975;25
10433;3290.78169;25
10434;3289.260563;25
10435;3289.993377;25
10436;3276.934426;25
10437;3227.398374;25
10438;3259.198347;25
10439;3182.746377;25
10440;3182.161972;25
10441;3193.754545;25
10442;3183.798387;25
10443;3187.121429;25
10444;3181.23494;25
10445;3180.481013;25
10446;3180.765432;25
10447;3179.676471;25
10448;3179.838028;25
10449;3180.225806;25
10450;3180.551282;25
10451;3181.61194;25
10452;3179.578231;25
10453;3179.72973;25
10454;3179.818841;25
10455;3179.774834;25
10456;3180.477419;25
10457;3243.546154;25
10458;3245.732759;25
10459;3287.651852;25
10460;3289.036232;25
10461;3289.875;25
10462;3289.014925;25
10463;3289.129496;25
10464;3289.335165;25
10465;3289.762821;25
10466;3290.696;25
10467;3289.402778;25
10468;3290.796875;25
10469;3289.173913;25
10470;3289.933775;25
10471;3290.768116;25
10472;3289.913043;25
10473;3290.050633;25
10474;3288.281046;25
10475;3289.673203;25
10476;3389.467153;25
10477;3392.622378;25
10478;3361.409524;25
10479;3395.751773;25
10480;3396.860759;25
10481;3397.557143;25
10482;3397.04908;25
10483;3397.589552;25
10484;3396.343284;25
10485;3397.640288;25
10486;3461.409091;25
10487;3504.735714;25
10488;3506.396226;25
10489;3507.15873;25
10490;3507.569343;25
10491;3507.430657;25
10492;3508.356061;25
10493;3507.635714;25
10494;3507.007576;25
10495;3508.211268;25
10496;3507.740157;25
10497;3507.625;25
10498;3507.773723;25
10499;3506.672956;25
10500;3507.465278;25
10501;3507.553957;25
10502;3507.973333;25
10503;3521.721739;25
10504;3510.529412;25
10505;3512.282609;25
10506;3509.013699;25
10507;3507.918519;25
10508;3507.544828;25
10509;3507.282443;25
10510;3507.56338;25
10511;3506.328859;25
10512;3507.742188;25
10513;3507.875;25
10514;3426.656934;25
10515;3415.396985;25
10516;3440.826923;25
10517;3398.630435;25
10518;3397.770992;25
10519;3396.840764;25
10520;3397.891304;25
10521;3397.78;25
10522;3397.911111;25
10523;3398.974522;25
10524;3398.180905;25
10525;3399.234177;25
10526;3396.818182;25
10527;3307.179688;25
10528;3333.619048;25
10529;3296.473282;25
10530;3292.297297;25
10531;3289.367188;25
