thetha;voltage;altura
5313;2106.698413;20
5314;2106.354839;20
5315;2110.79661;20
5316;2203.589286;20
5317;2305.344262;20
5318;2327.145455;20
5319;2297.615385;20
5320;2209.42623;20
5321;2182.525424;20
5322;2115.448276;20
5323;2119.080645;20
5324;2121.339623;20
5325;2107.517241;20
5326;2107.306452;20
5327;2110.277778;20
5328;2113.885246;20
5329;2118.885246;20
5330;2161.483333;20
5331;2127.22807;20
5332;2197.047619;20
5333;2209.719298;20
5334;2216;20
5335;2220.929825;20
5336;2220.474576;20
5337;2211.735849;20
5338;2204.83871;20
5339;2208.793103;20
5340;2303;20
5341;2316.360656;20
5342;2315.803279;20
5343;2378.592593;20
5344;2396.857143;20
5345;2424.274194;20
5346;2491.033898;20
5347;2503.576271;20
5348;2503.912281;20
5349;2498.436364;20
5350;2491.327869;20
5351;2475.225806;20
5352;2407.293103;20
5353;2374.5;20
5354;2319.442623;20
5355;2315.070175;20
5356;2238.293103;20
5357;2209.53125;20
5358;2212.592593;20
5359;2232.22807;20
5360;2301.064516;20
5361;2269.517857;20
5362;2235.75;20
5363;2212.753846;20
5364;2211.305085;20
5365;2216.071429;20
5366;2220.098361;20
5367;2220.666667;20
5368;2209.698113;20
5369;2186.741935;20
5370;2144.672131;20
5371;2137.890909;20
5372;2120.576271;20
5373;2120.793103;20
5374;2110.245614;20
5375;2107.196721;20
5376;2110.807018;20
5377;1906.521127;21
5378;2116.566667;21
5379;2119.654545;21
5380;2107.016129;21
5381;2108.621212;21
5382;2113.254545;21
5383;2119.854839;21
5384;2122.047619;21
5385;2120.321429;21
5386;2109.457627;21
5387;2109.09375;21
5388;2111.864407;21
5389;2116.192982;21
5390;2121.806452;21
5391;2122.719298;21
5392;2110.534483;21
5393;2110.47619;21
5394;2112.931034;21
5395;2207.508197;21
5396;2177.71875;21
5397;2221.931034;21
5398;2215.685185;21
5399;2206.666667;21
5400;2212.288136;21
5401;2246.050847;21
5402;2266.870968;21
5403;2317.875;21
5404;2315.518519;21
5405;2305.359375;21
5406;2307.714286;21
5407;2403.016393;21
5408;2415.237288;21
5409;2416.516667;21
5410;2478.107143;21
5411;2488.822581;21
5412;2494.327869;21
5413;2496.816667;21
5414;2502.910714;21
5415;2505.967213;21
5416;2500.740741;21
5417;2480.857143;21
5418;2406.672414;21
5419;2407.442623;21
5420;2365.877193;21
5421;2319.566667;21
5422;2316.490566;21
5423;2303.813559;21
5424;2306.727273;21
5425;2309.684211;21
5426;2317.75;21
5427;2319.196721;21
5428;2315;21
5429;2247.79661;21
5430;2255.951613;21
5431;2214.844828;21
5432;2219.535714;21
5433;2223.079365;21
5434;2215.471698;21
5435;2206.968254;21
5436;2210.733333;21
5437;2210.932203;21
5438;2181.086207;21
5439;2130.385965;21
5440;2116.792453;21
5441;2107.84127;21
5442;2111.730159;21
5443;2113.237288;21
5444;2153.746032;21
5445;2144.419355;21
5446;2213.653846;21
5447;2207.196429;21
5448;2207.692308;21
5449;2181.140351;21
5450;2209.690909;21
5451;2220.290323;21
5452;2216.981132;21
5453;2205.714286;21
5454;2206.555556;21
5455;2210.169492;21
5456;2216.672414;21
5457;2219.935484;21
5458;2219.446429;21
5459;2205.603175;21
5460;2206.904762;21
5461;2208.627119;21
5462;2230.355932;21
5463;2309.967742;21
5464;2317.87931;21
5465;2306;21
5466;2302.984615;21
5467;2307.409836;21
5468;2324.263158;21
5469;2411.596491;21
5470;2414.701754;21
5471;2409.018868;21
5472;2485.683333;21
5473;2493.688525;21
5474;2554.157895;21
5475;2588.389831;21
5476;2592.983333;21
5477;2587.981818;21
5478;2497.233333;21
5479;2492.698413;21
5480;2421.25;21
5481;2411.516667;21
5482;2368.95082;21
5483;2325.851852;21
5484;2302.95082;21
5485;2306.116667;21
5486;2309.5625;21
5487;2313.368421;21
5488;2316.52381;21
5489;2310.709091;21
5490;2301.52381;21
5491;2305.080645;21
5492;2277.758621;21
5493;2234.915254;21
5494;2218.4;21
5495;2217.741379;21
5496;2206.448276;21
5497;2207.078125;21
5498;2211.7;21
5499;2215.185185;21
5500;2219.793651;21
5501;2164.611111;21
5502;2116.160714;21
5503;2105.765625;21
5504;2111.254237;21
5505;2112.724138;21
5506;2118.616667;21
5507;2120.054545;21
5508;2165.688525;21
5509;2204.936508;21
5510;2208.508772;21
5511;2212.15;21
5512;2219.05;21
5513;2216.472727;21
5514;2209.877193;21
5515;2206.555556;21
5516;2210.163934;21
5517;2213.864407;21
5518;2219.305085;21
5519;2218.40678;21
5520;2211.54717;21
5521;2205.276923;21
5522;2208.421053;21
5523;2214.719298;21
5524;2220.474576;21
5525;2220.322034;21
5526;2215.307692;21
5527;2213.508197;21
5528;2239.830769;21
5529;2306.210526;21
5530;2316.338983;21
5531;2318.534483;21
5532;2387.142857;21
5533;2395.295082;21
5534;2402.40625;21
5535;2403.428571;21
5536;2495.885246;21
5537;2503.253968;21
5538;2500.254545;21
5539;2491.157895;21
5540;2491.491803;21
5541;2493.883333;21
5542;2438.684211;21
5543;2414.4;21
5544;2367.016949;21
5545;2307.017544;21
5546;2303.754098;21
5547;2307.586207;21
5548;2314.526316;21
5549;2317.948276;21
5550;2316.431034;21
5551;2258;21
5552;2258.84375;21
5553;2226.709091;21
5554;2217.916667;21
5555;2219.847458;21
5556;2220.481481;21
5557;2204.603448;21
5558;2206.307692;21
5559;2208.830769;21
5560;2213.689655;21
5561;2137.290323;21
5562;2118.196429;21
5563;2106.684211;21
5564;2153.016949;21
5565;2112.896552;21
5566;2116.45614;21
5567;2120.238095;21
5568;2120.816667;21
5569;2112.625;21
5570;2105.234375;21
5571;2110.836066;21
5572;2200.78125;21
5573;2291.393443;21
5574;2315.428571;21
5575;2259.727273;21
5576;2207.215385;21
5577;2186.816667;21
5578;2116.610169;21
5579;2119.101695;21
5580;2121.366667;21
5581;2112.34;21
5582;2108.784615;21
5583;2110.015625;21
5584;2114.758065;21
5585;2120.15;21
5586;2120.295082;21
5587;2112.705882;21
5588;2202.283333;21
5589;2168;21
5590;2209.763636;21
5591;2218.678571;21
5592;2222.661017;21
5593;2220.309091;21
5594;2207.114754;21
5595;2251.301587;21
5596;2307.126984;21
5597;2315.683333;21
5598;2318.868852;21
5599;2365.339623;21
5600;2399.649123;21
5601;2402.77193;21
5602;2486.383333;21
5603;2500.389831;21
5604;2504.728814;21
5605;2501.407407;21
5606;2492.464286;21
5607;2478.683333;21
5608;2416.258621;21
5609;2376.377049;21
5610;2325.983607;21
5611;2317.45614;21
5612;2227.218182;21
5613;2214.883333;21
5614;2220.62069;21
5615;2249.762712;21
5616;2243.904762;21
5617;2268.362069;21
5618;2219.142857;21
5619;2207.515625;21
5620;2210.966667;21
5621;2215.586207;21
5622;2218.6;21
5623;2221.152542;21
5624;2213;21
5625;2192.457627;21
5626;2140.754098;21
5627;2138.566667;21
5628;2120.4;21
5629;2121.948276;21
5630;2114.321429;21
5631;2105.362069;21
5632;2109.783333;21
5633;1904.262295;22
5634;2112.491525;22
5635;2119.107143;22
5636;2108.089286;22
5637;2106.603175;22
5638;2111.517857;22
5639;2114.983051;22
5640;2119.622951;22
5641;2119.157895;22
5642;2109.122807;22
5643;2105.96875;22
5644;2109.534483;22
5645;2111.672414;22
5646;2117.918033;22
5647;2119;22
5648;2111.724138;22
5649;2104.84375;22
5650;2109.953125;22
5651;2119.157895;22
5652;2214.135593;22
5653;2218.87931;22
5654;2213.055556;22
5655;2204.786885;22
5656;2208.457627;22
5657;2213.854839;22
5658;2249.754386;22
5659;2315.233333;22
5660;2306.035714;22
5661;2305.87931;22
5662;2306.098361;22
5663;2402.983333;22
5664;2414.790323;22
5665;2414.704918;22
5666;2417.333333;22
5667;2489.166667;22
5668;2493.316667;22
5669;2494.050847;22
5670;2501.311475;22
5671;2502.35;22
5672;2502.169811;22
5673;2482.6;22
5674;2422.790323;22
5675;2404.438596;22
5676;2363.155172;22
5677;2316.278689;22
5678;2316.206897;22
5679;2302.481481;22
5680;2303.453125;22
5681;2306.864407;22
5682;2312.328125;22
5683;2316.421875;22
5684;2267.654545;22
5685;2298.333333;22
5686;2235.85;22
5687;2210.792453;22
5688;2214.727273;22
5689;2217.229508;22
5690;2217.090909;22
5691;2205.527273;22
5692;2203.19403;22
5693;2206.403226;22
5694;2176.050847;22
5695;2171.650794;22
5696;2120.403509;22
5697;2111.315789;22
5698;2106.741935;22
5699;2109.105263;22
5700;2119.152542;22
5701;2170.095238;22
5702;2215.57377;22
5703;2208.232143;22
5704;2202.951613;22
5705;2208.983333;22
5706;2209.122807;22
5707;2214.786885;22
5708;2219;22
5709;2214.490909;22
5710;2204.192982;22
5711;2205;22
5712;2207.568966;22
5713;2215.762712;22
5714;2216.6;22
5715;2215.622642;22
5716;2200.7;22
5717;2203.893939;22
5718;2209.9;22
5719;2296.779661;22
5720;2312.196721;22
5721;2311.672414;22
5722;2301.52459;22
5723;2302.53125;22
5724;2331.147541;22
5725;2404.982456;22
5726;2411.116667;22
5727;2410.924528;22
5728;2483.934426;22
5729;2489.833333;22
5730;2573.947368;22
5731;2587.457627;22
5732;2589.915254;22
5733;2548.035714;22
5734;2507.947368;22
5735;2490.590164;22
5736;2410.065574;22
5737;2408.181818;22
5738;2411.916667;22
5739;2346.859649;22
5740;2324.982456;22
5741;2302.516667;22
5742;2304.859649;22
5743;2309.5;22
5744;2314.322034;22
5745;2314.842105;22
5746;2303.309091;22
5747;2299.587302;22
5748;2266.05;22
5749;2235.945455;22
5750;2229.803279;22
5751;2217.842105;22
5752;2206.811321;22
5753;2202.787879;22
5754;2207.508197;22
5755;2210.698413;22
5756;2174.5;22
5757;2155.034483;22
5758;2113.833333;22
5759;2103.444444;22
5760;2110.218182;22
5761;2112.59322;22
5762;2117.31746;22
5763;2118.915254;22
5764;2110.666667;22
5765;2199.03125;22
5766;2207.241379;22
5767;2209.793103;22
5768;2217.442623;22
5769;2218.423729;22
5770;2211.75;22
5771;2202.935484;22
5772;2205.746032;22
5773;2207.274194;22
5774;2214.107143;22
5775;2216.714286;22
5776;2215.982143;22
5777;2206.644068;22
5778;2206.548387;22
5779;2210.051724;22
5780;2216.532258;22
5781;2218.344262;22
5782;2216.363636;22
5783;2268.388889;22
5784;2299.5625;22
5785;2306.068966;22
5786;2311.306452;22
5787;2316.873016;22
5788;2338.692308;22
5789;2397.3;22
5790;2400.092308;22
5791;2402.377049;22
5792;2483.016949;22
5793;2502.349206;22
5794;2500.785714;22
5795;2489.5;22
5796;2488.596774;22
5797;2491.877193;22
5798;2435.103448;22
5799;2418.050847;22
5800;2367.566667;22
5801;2307.722222;22
5802;2302.6;22
5803;2305.344828;22
5804;2309.887097;22
5805;2315.660714;22
5806;2315.576271;22
5807;2310.472727;22
5808;2243.413793;22
5809;2212.754098;22
5810;2209.262295;22
5811;2216.934426;22
5812;2217.147541;22
5813;2214.830189;22
5814;2202.508197;22
5815;2205.118644;22
5816;2142.5;22
5817;2140.689655;22
5818;2127.4;22
5819;2115.611111;22
5820;2137.683333;22
5821;2126.40625;22
5822;2109.140351;22
5823;2113.786885;22
5824;2117.672131;22
5825;2116.054545;22
5826;2103;22
5827;2105.451613;22
5828;2178.327586;22
5829;2283.04918;22
5830;2311.451613;22
5831;2264.625;22
5832;2196.326923;22
5833;2120.295082;22
5834;2108.368421;22
5835;2114.842105;22
5836;2118.21875;22
5837;2116.109091;22
5838;2104.169492;22
5839;2103.213115;22
5840;2106.603448;22
5841;2112.947368;22
5842;2119.213115;22
5843;2182;22
5844;2202.983607;22
5845;2204.761905;22
5846;2207.55;22
5847;2209.327586;22
5848;2216.366667;22
5849;2217.315789;22
5850;2204.491228;22
5851;2283.377049;22
5852;2303.169811;22
5853;2307.280702;22
5854;2314.516129;22
5855;2339.537037;22
5856;2397.446429;22
5857;2396.753846;22
5858;2485.583333;22
5859;2493.842105;22
5860;2498.483871;22
5861;2500.637931;22
5862;2486.867925;22
5863;2444;22
5864;2401.629032;22
5865;2401.241379;22
5866;2326.210526;22
5867;2314.190476;22
5868;2253.018519;22
5869;2224.587302;22
5870;2205.953846;22
5871;2215.517241;22
5872;2256.929825;22
5873;2260.166667;22
5874;2219.509091;22
5875;2201.274194;22
5876;2204.109375;22
5877;2209.12069;22
5878;2214.870968;22
5879;2217.333333;22
5880;2212.055556;22
5881;2200.403509;22
5882;2123.78125;22
5883;2125.913793;22
5884;2114.633333;22
5885;2117.033333;22
5886;2114.294118;22
5887;2102.85;22
5888;2104.84375;22
5889;1900.323529;23
5890;2110.666667;23
5891;2116.403509;23
5892;2105.448276;23
5893;2102.258065;23
5894;2106.616667;23
5895;2111.637931;23
5896;2115.583333;23
5897;2119.877193;23
5898;2108.839286;23
5899;2103.737705;23
5900;2105.819672;23
5901;2110.258621;23
5902;2115.047619;23
5903;2118.053571;23
5904;2106.703704;23
5905;2125.344262;23
5906;2107.451613;23
5907;2172.661017;23
5908;2212.466667;23
5909;2216.741379;23
5910;2209.2;23
5911;2201.0625;23
5912;2204.866667;23
5913;2211.15;23
5914;2299.196721;23
5915;2313.050847;23
5916;2309.711538;23
5917;2299.539683;23
5918;2303.786885;23
5919;2388.465517;23
5920;2409.806452;23
5921;2412.52381;23
5922;2422.12069;23
5923;2485.147541;23
5924;2490.016129;23
5925;2491.137931;23
5926;2497.186441;23
5927;2499.661017;23
5928;2496.557692;23
5929;2488.086207;23
5930;2417.816667;23
5931;2374.321429;23
5932;2337.767857;23
5933;2314.396552;23
5934;2311.303571;23
5935;2299.655738;23
5936;2302.483871;23
5937;2305.637931;23
5938;2310.5;23
5939;2311.904762;23
5940;2311.421053;23
5941;2245.542373;23
5942;2237.213115;23
5943;2206.847458;23
5944;2212.133333;23
5945;2216.6875;23
5946;2216.280702;23
5947;2205.535714;23
5948;2203.278689;23
5949;2222.745763;23
5950;2178.237288;23
5951;2157.733333;23
5952;2123.745763;23
5953;2107.647059;23
5954;2103.433333;23
5955;2130.842857;23
5956;2115.491525;23
5957;2168.322034;23
5958;2213.619048;23
5959;2215.058824;23
5960;2203.111111;23
5961;2206.163934;23
5962;2208.293103;23
5963;2211.732143;23
5964;2216.21875;23
5965;2215.830508;23
5966;2205.508772;23
5967;2203.55;23
5968;2205.20339;23
5969;2212.431034;23
5970;2214.918033;23
5971;2215.586207;23
5972;2209.122807;23
5973;2203.206349;23
5974;2298.904762;23
5975;2302.053571;23
5976;2311.637931;23
5977;2314.206349;23
5978;2307.890909;23
5979;2299.064516;23
5980;2311.222222;23
5981;2398.036364;23
5982;2407.393443;23
5983;2412.516667;23
5984;2480.64;23
5985;2488.551724;23
5986;2568.924242;23
5987;2579.966102;23
5988;2584.183333;23
5989;2551.031746;23
5990;2517.103448;23
5991;2484.303571;23
5992;2407.265625;23
5993;2402.262295;23
5994;2372.534483;23
5995;2357.603448;23
5996;2313.109091;23
5997;2303.240741;23
5998;2300.777778;23
5999;2305.315789;23
6000;2310.553571;23
6001;2314.904762;23
6002;2311.763636;23
6003;2301.666667;23
6004;2242.047619;23
6005;2225.133333;23
6006;2215.241379;23
6007;2218.8125;23
6008;2216.724138;23
6009;2205.774194;23
6010;2206.483871;23
6011;2208.383333;23
6012;2213.779661;23
6013;2140.416667;23
6014;2123.779661;23
6015;2109.851852;23
6016;2104.836066;23
6017;2108.37931;23
6018;2111.533333;23
6019;2116.8;23
6020;2117.910714;23
6021;2206.462963;23
6022;2203.698413;23
6023;2207.25;23
6024;2211.454545;23
6025;2215.142857;23
6026;2214.758621;23
6027;2201.45614;23
6028;2204.079365;23
6029;2206.964912;23
6030;2209.901639;23
6031;2215.716667;23
6032;2218.362069;23
6033;2207.410714;23
6034;2203.080645;23
6035;2207.518519;23
6036;2211.107143;23
6037;2214.6;23
6038;2218.95082;23
6039;2255.375;23
6040;2295.786885;23
6041;2303.467742;23
6042;2306.4;23
6043;2313.245614;23
6044;2343.327869;23
6045;2404.796296;23
6046;2399.839286;23
6047;2399.2;23
6048;2483.147541;23
6049;2496.192982;23
6050;2501.114754;23
6051;2498.472727;23
6052;2489.37931;23
6053;2489.370968;23
6054;2434.298246;23
6055;2411;23
6056;2326.516129;23
6057;2314.017857;23
6058;2300.473684;23
6059;2303.222222;23
6060;2306.508197;23
6061;2309.360656;23
6062;2313.360656;23
6063;2312.763636;23
6064;2253.548387;23
6065;2264.819672;23
6066;2208.534483;23
6067;2213.278689;23
6068;2218.265625;23
6069;2217.446429;23
6070;2209.614035;23
6071;2156.179104;23
6072;2181.916667;23
6073;2134.1;23
6074;2166.79661;23
6075;2119.913793;23
6076;2118.188679;23
6077;2101.741935;23
6078;2105.566667;23
6079;2109.355932;23
6080;2112.45;23
6081;2115.885246;23
6082;2114.581818;23
6083;2104.555556;23
6084;2166.390625;23
6085;2269.3;23
6086;2308.035714;23
6087;2240.412698;23
6088;2216.661017;23
6089;2124.642857;23
6090;2102.859375;23
6091;2107.416667;23
6092;2112.224138;23
6093;2114.982759;23
6094;2115.180328;23
6095;2105.375;23
6096;2103.540984;23
6097;2107.775862;23
6098;2111.847458;23
6099;2122.04918;23
6100;2210.736842;23
6101;2206.017857;23
6102;2204.615385;23
6103;2204.8;23
6104;2211.070175;23
6105;2216.163934;23
6106;2216.491525;23
6107;2236.462963;23
6108;2297.305085;23
6109;2304.40678;23
6110;2308.508772;23
6111;2383.683333;23
6112;2410.606557;23
6113;2404.442308;23
6114;2478.274194;23
6115;2488.936508;23
6116;2493.258621;23
6117;2499.75;23
6118;2462.525424;23
6119;2494.892857;23
6120;2398.163934;23
6121;2400.355932;23
6122;2318.237288;23
6123;2312.96875;23
6124;2286.918033;23
6125;2208.526316;23
6126;2207.774194;23
6127;2210.935484;23
6128;2248.508475;23
6129;2234.944444;23
6130;2235.491803;23
6131;2209.745098;23
6132;2203.734375;23
6133;2206.446429;23
6134;2207.016393;23
6135;2215.694915;23
6136;2217.112903;23
6137;2164.178571;23
6138;2190.105263;23
6139;2121;23
6140;2110.603175;23
6141;2113.779661;23
6142;2115.540984;23
6143;2115.350877;23
6144;2104.654545;23
6145;1897.029412;24
6146;2106.383333;24
6147;2116.951613;24
6148;2116.913793;24
6149;2111.942308;24
6150;2108.483871;24
6151;2109.225806;24
6152;2110.4;24
6153;2117.305085;24
6154;2117.912281;24
6155;2115.377358;24
6156;2105.507937;24
6157;2107.209677;24
6158;2110.672414;24
6159;2118.125;24
6160;2119.622951;24
6161;2117.192308;24
6162;2114.7;24
6163;2161.234375;24
6164;2207.677966;24
6165;2213.913793;24
6166;2218.918033;24
6167;2216.357143;24
6168;2206.296875;24
6169;2270.033333;24
6170;2302.526316;24
6171;2313.553571;24
6172;2316.28125;24
6173;2314.267857;24
6174;2311.424242;24
6175;2390.825397;24
6176;2403.216667;24
6177;2410.152542;24
6178;2445.322581;24
6179;2497.813559;24
6180;2492.125;24
6181;2489.096774;24
6182;2492.118644;24
6183;2496.766667;24
6184;2503.283333;24
6185;2502.508197;24
6186;2427.290909;24
6187;2410.032787;24
6188;2382.966667;24
6189;2325.559322;24
6190;2315.947368;24
6191;2317.901639;24
6192;2312.754717;24
6193;2302.046875;24
6194;2304.865672;24
6195;2308.288136;24
6196;2313.545455;24
6197;2268.2;24
6198;2228.020408;24
6199;2211.015625;24
6200;2208.681818;24
6201;2211.866667;24
6202;2220.070175;24
6203;2220.393443;24
6204;2215.528302;24
6205;2206.25;24
6206;2186.765625;24
6207;2170.390625;24
6208;2140.827586;24
6209;2120.770492;24
6210;2116.981132;24
6211;2156.272727;24
6212;2203.774194;24
6213;2208.641509;24
6214;2216.101695;24
6215;2219.096774;24
6216;2219.142857;24
6217;2204.350877;24
6218;2205.730159;24
6219;2209.16129;24
6220;2214.051724;24
6221;2218.451613;24
6222;2217.54386;24
6223;2206.444444;24
6224;2205.7;24
6225;2209.213115;24
6226;2214.464286;24
6227;2218.738462;24
6228;2219.423729;24
6229;2220.172414;24
6230;2296.753846;24
6231;2305.206897;24
6232;2308.460317;24
6233;2314.688525;24
6234;2316.275862;24
6235;2304.473684;24
6236;2390.854839;24
6237;2402.561404;24
6238;2404.758065;24
6239;2447.507937;24
6240;2496.983333;24
6241;2491.945455;24
6242;2539.6;24
6243;2579.216667;24
6244;2582.419355;24
6245;2587.237288;24
6246;2526.637931;24
6247;2500.471698;24
6248;2437.048387;24
6249;2402.742424;24
6250;2375.583333;24
6251;2335.338983;24
6252;2320.721311;24
6253;2312.622642;24
6254;2300.673077;24
6255;2301.833333;24
6256;2305.482143;24
6257;2310.033333;24
6258;2314.868852;24
6259;2315.066667;24
6260;2252.137931;24
6261;2227.365079;24
6262;2221.098361;24
6263;2213.809524;24
6264;2216.932203;24
6265;2218.240741;24
6266;2207.298246;24
6267;2203.619048;24
6268;2183.754386;24
6269;2142.375;24
6270;2132.677966;24
6271;2117.466667;24
6272;2106.846154;24
6273;2104.716667;24
6274;2109.428571;24
6275;2113.050847;24
6276;2119.387097;24
6277;2215.067797;24
6278;2210.425926;24
6279;2204.378788;24
6280;2206.982143;24
6281;2213.616667;24
6282;2217.483871;24
6283;2218.068966;24
6284;2207.418182;24
6285;2204.327869;24
6286;2206.736842;24
6287;2211.220339;24
6288;2218.189655;24
6289;2218.293103;24
6290;2213.254902;24
6291;2204.630769;24
6292;2208.650794;24
6293;2210.37931;24
6294;2267;24
6295;2268.338983;24
6296;2309.433962;24
6297;2301.3;24
6298;2305.881356;24
6299;2309.824561;24
6300;2314.571429;24
6301;2408.368421;24
6302;2408.226415;24
6303;2396.610169;24
6304;2478.85;24
6305;2493.1;24
6306;2498.454545;24
6307;2502.45;24
6308;2500.25;24
6309;2487.354839;24
6310;2472.534483;24
6311;2404.491803;24
6312;2339.25;24
6313;2313.45;24
6314;2311.942308;24
6315;2300.933333;24
6316;2304.16129;24
6317;2304.892857;24
6318;2310.196721;24
6319;2313.87931;24
6320;2315.377049;24
6321;2247.245614;24
6322;2206.387097;24
6323;2209.131148;24
6324;2214.706897;24
6325;2219.05;24
6326;2221.133333;24
6327;2210.982456;24
6328;2126.032787;24
6329;2136.5;24
6330;2121.540984;24
6331;2119.859375;24
6332;2119.315789;24
