thetha;voltage;altura
17129;749.2131148;66
17130;653.5441176;66
17131;557.6938776;66
17132;466.3076923;66
17133;386.0491803;66
17134;300.0666667;66
17135;238.5671642;66
17136;174.3538462;66
17137;75.66101695;66
17138;0.380952381;66
17139;0;66
17140;0;66
17141;0;66
17142;0;66
17143;0.8;66
17144;5.243589744;66
17145;118.7027027;66
17146;175.6727273;66
17147;275.85;66
17148;381.75;66
17149;571.925;66
17150;684.9375;66
17151;825.0851064;66
17152;1013.733333;66
17153;953.640625;67
17154;1277.6;67
17155;1369.77193;67
17156;1535.642857;67
17157;1644.065217;67
17158;1746.37037;67
17159;1825.72;67
17160;1908.211538;67
17161;1983.529412;67
17162;2058.468085;67
17163;2106.1;67
17164;2172.54902;67
17165;2217.534483;67
17166;2256.365385;67
17167;2273.017857;67
17168;2293.483333;67
17169;2355.851064;67
17170;2380.789474;67
17171;2420.16129;67
17172;2454.764706;67
17173;2508.039216;67
17174;2546.236364;67
17175;2557.896552;67
17176;2599.52;67
17177;2660.642857;67
17178;2678.107143;67
17179;2675.233333;67
17180;2711.240741;67
17181;2758.018868;67
17182;2771.145161;67
17183;2774.368421;67
17184;2769.372881;67
17185;2761.830508;67
17186;2792.25;67
17187;2839.28;67
17188;2858.65;67
17189;2862.877193;67
17190;2861.20339;67
17191;2856.383333;67
17192;2857.184615;67
17193;2914.537037;67
17194;2941.387097;67
17195;2947.551724;67
17196;2950.174603;67
17197;2946.418182;67
17198;2943.587302;67
17199;2945.875;67
17200;2947.830508;67
17201;2949.213115;67
17202;2950.583333;67
17203;2947.481481;67
17204;2942.09375;67
17205;2942.295082;67
17206;2944.517241;67
17207;2933.483871;67
17208;2892.757576;67
17209;2867.045455;67
17210;2848.736842;67
17211;2841.75;67
17212;2798.65625;67
17213;2753.415385;67
17214;2731.703125;67
17215;2697.622951;67
17216;2643.873016;67
17217;2581.176471;67
17218;2558.089552;67
17219;2554.25;67
17220;2555.689655;67
17221;2558.651515;67
17222;2549.454545;67
17223;2548.365079;67
17224;2549.508197;67
17225;2555.112903;67
17226;2557.5625;67
17227;2558.920635;67
17228;2550.491525;67
17229;2538.15942;67
17230;2499.492308;67
17231;2475.754098;67
17232;2472.206897;67
17233;2467.892857;67
17234;2457.22;67
17235;2431.333333;67
17236;2395.897059;67
17237;2373.934426;67
17238;2377.409836;67
17239;2378.901639;67
17240;2338.047619;67
17241;2282;67
17242;2274.534483;67
17243;2275.240741;67
17244;2247.378788;67
17245;2198;67
17246;2177.690909;67
17247;2146.123077;67
17248;2097.457627;67
17249;2080.344828;67
17250;2066.262626;67
17251;2040.375;67
17252;2006.943396;67
17253;1968.806452;67
17254;1921.8125;67
17255;1887.566667;67
17256;1885.076923;67
17257;1855.2;67
17258;1803.092308;67
17259;1784.054545;67
17260;1781.784615;67
17261;1754.904762;67
17262;1703.825397;67
17263;1690.232143;67
17264;1688.381818;67
17265;1655.865672;67
17266;1603.044118;67
17267;1588.982759;67
17268;1587.508475;67
17269;1592.259259;67
17270;1578.808824;67
17271;1526.6;67
17272;1486.594203;67
17273;1483.852459;67
17274;1487.827586;67
17275;1490.436364;67
17276;1470.6;67
17277;1435.425926;67
17278;1412.986486;67
17279;1394.466667;67
17280;1393.789474;67
17281;1395.338983;67
17282;1370.85;67
17283;1308.017544;67
17284;1280.806452;67
17285;1283.806452;67
17286;1287.413793;67
17287;1272.119403;67
17288;1243.672727;67
17289;1229.482759;67
17290;1202.228571;67
17291;1183.509434;67
17292;1186.858586;67
17293;1191;67
17294;1191.721311;67
17295;1184.563636;67
17296;1178.736842;67
17297;1183.962264;67
17298;1186.910714;67
17299;1190.725806;67
17300;1195.533333;67
17301;1195.910714;67
17302;1179.95;67
17303;1182.090909;67
17304;1186.207547;67
17305;1192.526316;67
17306;1192.184615;67
17307;1192.672414;67
17308;1178.610169;67
17309;1181.471698;67
17310;1185.8;67
17311;1190.864407;67
17312;1193.672727;67
17313;1191.948276;67
17314;1178.714286;67
17315;1182.581818;67
17316;1183.301887;67
17317;1185.888889;67
17318;1191.737705;67
17319;1192.948276;67
17320;1177.775862;67
17321;1180.811321;67
17322;1183.730769;67
17323;1188.396226;67
17324;1191.606557;67
17325;1193.423729;67
17326;1180.866667;67
17327;1179.178571;67
17328;1194.092593;67
17329;1243.811321;67
17330;1262.681818;67
17331;1270.315789;67
17332;1280.925926;67
17333;1279.967742;67
17334;1283.040404;67
17335;1286.559322;67
17336;1288.696429;67
17337;1291.5625;67
17338;1308.846154;67
17339;1331.983333;67
17340;1322.285714;67
17341;1293.015625;67
17342;1293.37931;67
17343;1313.431034;67
17344;1332.375;67
17345;1336.886792;67
17346;1333.447761;67
17347;1361.962963;67
17348;1369.969697;67
17349;1345.5625;67
17350;1366.872727;67
17351;1380.571429;67
17352;1384.754098;67
17353;1387.576271;67
17354;1390.948276;67
17355;1372.75;67
17356;1367.636364;67
17357;1381.413793;67
17358;1384.816667;67
17359;1387.322581;67
17360;1390.862069;67
17361;1373.396825;67
17362;1372.981481;67
17363;1354.753623;67
17364;1322.507692;67
17365;1301.676923;67
17366;1292.086207;67
17367;1291.873016;67
17368;1293.112903;67
17369;1284.45614;67
17370;1281.145161;67
17371;1299.25;67
17372;1303.53125;67
17373;1291.098361;67
17374;1290.857143;67
17375;1292.068966;67
17376;1281.35;67
17377;1283.9;67
17378;1288.37931;67
17379;1275.092308;67
17380;1222.34375;67
17381;1154.457143;67
17382;1052.590164;67
17383;931.8813559;67
17384;820.4545455;67
17385;729.5818182;67
17386;633.442623;67
17387;520.1833333;67
17388;411.0983607;67
17389;302.8181818;67
17390;233.4576271;67
17391;195.2153846;67
17392;127.7538462;67
17393;56.2295082;67
17394;0.3;67
17395;0;67
17396;0;67
17397;0;67
17398;0;67
17399;0;67
17400;9.144736842;67
17401;93.6875;67
17402;158.3877551;67
17403;267.5555556;67
17404;377.7755102;67
17405;484.3272727;67
17406;627.4074074;67
17407;774.8297872;67
17408;893.8269231;67
17409;855.369863;68
17410;1231.95;68
17411;1300.872727;68
17412;1434.769231;68
17413;1588.276596;68
17414;1710.98;68
17415;1833.782609;68
17416;1926.075472;68
17417;1972.45614;68
17418;2029.395833;68
17419;2075.633333;68
17420;2140.115385;68
17421;2198.229167;68
17422;2247.490909;68
17423;2281.8125;68
17424;2285.057692;68
17425;2333.305085;68
17426;2360.587302;68
17427;2414.301887;68
17428;2453.053571;68
17429;2465.964286;68
17430;2512.693878;68
17431;2539.180328;68
17432;2556.966667;68
17433;2629.188679;68
17434;2671.241379;68
17435;2677.15;68
17436;2675.280702;68
17437;2720.039216;68
17438;2754.983051;68
17439;2758.380952;68
17440;2761.847458;68
17441;2765.254237;68
17442;2789.101695;68
17443;2827.22;68
17444;2844.740741;68
17445;2846.596491;68
17446;2849.254545;68
17447;2852.716981;68
17448;2853.491525;68
17449;2868.352941;68
17450;2898.814815;68
17451;2917.767677;68
17452;2935.508475;68
17453;2938.101695;68
17454;2943.25;68
17455;2939.862069;68
17456;2934;68
17457;2935.877193;68
17458;2935.071429;68
17459;2938.438596;68
17460;2924.373134;68
17461;2896.237288;68
17462;2876.432836;68
17463;2855.016129;68
17464;2836.6875;68
17465;2797.696429;68
17466;2767.936508;68
17467;2734.661538;68
17468;2636.413793;68
17469;2535.779661;68
17470;2479.3;68
17471;2430.35;68
17472;2379.815385;68
17473;2356.876923;68
17474;2317.982456;68
17475;2309.983333;68
17476;2339.474576;68
17477;2382.307692;68
17478;2432.375;68
17479;2463.309091;68
17480;2495.413043;68
17481;2531.392857;68
17482;2530.765625;68
17483;2501.558824;68
17484;2475.952381;68
17485;2463.915254;68
17486;2454.053571;68
17487;2447.84375;68
17488;2453.607143;68
17489;2455.982143;68
17490;2445.516129;68
17491;2426.683333;68
17492;2397.5;68
17493;2365.080645;68
17494;2363.327586;68
17495;2349.693548;68
17496;2315.473684;68
17497;2289.863636;68
17498;2284.118644;68
17499;2243.114754;68
17500;2203.676056;68
17501;2178.390625;68
17502;2176.285714;68
17503;2140.407407;68
17504;2092.553846;68
17505;2074.596154;68
17506;2064.390625;68
17507;2030.142857;68
17508;1982.047619;68
17509;1962.378788;68
17510;1913.587302;68
17511;1877.517857;68
17512;1866.712121;68
17513;1838.349206;68
17514;1788.672131;68
17515;1785.172414;68
17516;1767.16129;68
17517;1718.636364;68
17518;1676.852941;68
17519;1673.213115;68
17520;1660.4;68
17521;1630.852941;68
17522;1600.079365;68
17523;1587.278689;68
17524;1577.053571;68
17525;1573.790323;68
17526;1546.439394;68
17527;1504.213115;68
17528;1491.694915;68
17529;1484.904762;68
17530;1477.018519;68
17531;1468.453125;68
17532;1473.446429;68
17533;1448.639344;68
17534;1398.909091;68
17535;1387.065574;68
17536;1376.145455;68
17537;1360.028986;68
17538;1320.236364;68
17539;1283.285714;68
17540;1280.25;68
17541;1282.184615;68
17542;1277.12069;68
17543;1256.983871;68
17544;1246.25;68
17545;1210.129032;68
17546;1179.964912;68
17547;1181.625;68
17548;1176.314815;68
17549;1165.59322;68
17550;1169.655172;68
17551;1173.016393;68
17552;1178.339623;68
17553;1181.839286;68
17554;1178.421053;68
17555;1166.271186;68
17556;1167.701754;68
17557;1171.745763;68
17558;1177.660714;68
17559;1180.944444;68
17560;1176.52459;68
17561;1165.644068;68
17562;1169.147541;68
17563;1170.824561;68
17564;1175.851852;68
17565;1179.5;68
17566;1180.135593;68
17567;1166.333333;68
17568;1167.79661;68
17569;1171.677419;68
17570;1177;68
17571;1157.260274;68
17572;1159.054545;68
17573;1168.309091;68
17574;1166.28125;68
17575;1169.087719;68
17576;1173.87931;68
17577;1180.538462;68
17578;1179;68
17579;1166.196429;68
17580;1165.655738;68
17581;1168.866667;68
17582;1172.224138;68
17583;1179.686275;68
17584;1178.482759;68
17585;1192.923077;68
17586;1233.816667;68
17587;1259.654545;68
17588;1272.932203;68
17589;1277.209677;68
17590;1278.5;68
17591;1277.559322;68
17592;1266.830508;68
17593;1271.981132;68
17594;1275.578947;68
17595;1278.655738;68
17596;1283.409836;68
17597;1285.067797;68
17598;1282.8;68
17599;1301.875;68
17600;1290.132353;68
17601;1288.109091;68
17602;1331.913793;68
17603;1348.305085;68
17604;1298.68254;68
17605;1321.118644;68
17606;1337.370968;68
17607;1335.825397;68
17608;1361.2;68
17609;1381.196429;68
17610;1360.9375;68
17611;1361.383333;68
17612;1356.485714;68
17613;1360.396226;68
17614;1382.090909;68
17615;1384.7;68
17616;1367.741379;68
17617;1357.072464;68
17618;1328.933333;68
17619;1308.155172;68
17620;1302.421875;68
17621;1283.47619;68
17622;1273.910714;68
17623;1268.683333;68
17624;1272.051724;68
17625;1276.412698;68
17626;1280.147541;68
17627;1282.360656;68
17628;1288.363636;68
17629;1278.492537;68
17630;1271.816667;68
17631;1275.931034;68
17632;1279.559322;68
17633;1280.016129;68
17634;1276.649123;68
17635;1234.983333;68
17636;1181.098361;68
17637;1136.546875;68
17638;1032.666667;68
17639;912.8392857;68
17640;802.703125;68
17641;697.637931;68
17642;587.5357143;68
17643;475.3898305;68
17644;390.245614;68
17645;281.4561404;68
17646;183.8507463;68
17647;114.6769231;68
17648;55.65517241;68
17649;0;68
17650;0;68
17651;0;68
17652;0;68
17653;0;68
17654;0;68
17655;0;68
17656;0;68
17657;2.604938272;68
17658;35.65753425;68
17659;146.5882353;68
17660;257.6296296;68
17661;401.75;68
17662;552.6122449;68
17663;676.2264151;68
17664;809.8703704;68
17665;834.3529412;69
17666;1147.875;69
17667;1236.923077;69
17668;1397.37037;69
17669;1512.269231;69
17670;1609.722222;69
17671;1753.775862;69
17672;1865.796296;69
17673;1940.363636;69
17674;2023.288462;69
17675;2069.606557;69
17676;2117.764706;69
17677;2161.16129;69
17678;2214.854545;69
17679;2260.892857;69
17680;2271.055556;69
17681;2323.415094;69
17682;2360.949153;69
17683;2398.226415;69
17684;2442.967742;69
17685;2468.551724;69
17686;2510.705882;69
17687;2543.881356;69
17688;2541.462963;69
17689;2597.9;69
17690;2651.176471;69
17691;2664.627119;69
17692;2681.727273;69
17693;2683.637681;69
17694;2711.102041;69
17695;2747.42623;69
17696;2750.75;69
17697;2752.526316;69
17698;2764.823529;69
17699;2804.62069;69
17700;2836.6;69
17701;2834.587302;69
17702;2840.053571;69
17703;2840.846154;69
17704;2846.964286;69
17705;2863.037736;69
17706;2862.651515;69
17707;2893.339623;69
17708;2916.15;69
17709;2922.980769;69
17710;2930.898305;69
17711;2935.183333;69
17712;2937.131148;69
17713;2930.688525;69
17714;2930.16129;69
17715;2930.42623;69
17716;2918.921875;69
17717;2875.125;69
17718;2848.661017;69
17719;2817.75;69
17720;2762.580645;69
17721;2703.387097;69
17722;2633.516667;69
17723;2516.125;69
17724;2381.385965;69
17725;2271.634921;69
17726;2161.711864;69
17727;2047.614035;69
17728;1939.982143;69
17729;1885.065574;69
17730;1877.37931;69
17731;1892.056604;69
17732;1949.389831;69
17733;2073.372549;69
17734;2191.773585;69
17735;2282.55102;69
17736;2340.576271;69
17737;2398.367347;69
17738;2423.403509;69
17739;2440.679245;69
17740;2449.666667;69
17741;2456.660377;69
17742;2457.919355;69
17743;2439;69
17744;2429.945455;69
17745;2445;69
17746;2416.4;69
17747;2371.762712;69
17748;2367.90625;69
17749;2366.8;69
17750;2348.984615;69
17751;2303.40625;69
17752;2269.883333;69
17753;2270.6;69
17754;2274.185185;69
17755;2273.925926;69
17756;2226.492308;69
17757;2167.904762;69
17758;2169.206897;69
17759;2140.6875;69
17760;2090.015152;69
17761;2071.758621;69
17762;2060.316667;69
17763;2028.084746;69
17764;1976.46875;69
17765;1954.676923;69
17766;1920.253731;69
17767;1890.815385;69
17768;1864.898305;69
17769;1825.470588;69
17770;1778.34375;69
17771;1777.983333;69
17772;1760.966667;69
17773;1706.576271;69
17774;1669.457627;69
17775;1668.761905;69
17776;1657.848485;69
17777;1614.890909;69
17778;1588.548387;69
17779;1581.3;69
17780;1572.345455;69
17781;1568.694915;69
17782;1540.676923;69
17783;1491.40625;69
17784;1480.666667;69
17785;1481.333333;69
17786;1470.035088;69
17787;1466.984615;69
17788;1450.807018;69
17789;1412.666667;69
17790;1387.9;69
17791;1383.903226;69
17792;1367.413793;69
17793;1339.484848;69
17794;1288.173913;69
17795;1276.210526;69
17796;1277.830508;69
17797;1279.396825;69
17798;1245.423729;69
17799;1198.934426;69
17800;1174.385965;69
17801;1171.180328;69
17802;1174.810345;69
17803;1174.627119;69
17804;1172.218182;69
17805;1161.322581;69
17806;1167.338983;69
17807;1170.16129;69
17808;1172.403509;69
17809;1174.619048;69
17810;1168.890909;69
17811;1161.68254;69
17812;1165.16129;69
17813;1169.301587;69
17814;1170.678571;69
17815;1174.1;69
17816;1170.736842;69
17817;1160.59375;69
17818;1166.035714;69
17819;1171.166667;69
17820;1172.689655;69
17821;1174.229508;69
17822;1172.649123;69
17823;1159.694915;69
17824;1164.678571;69
17825;1170.137931;69
17826;1172.857143;69
17827;1174.15625;69
17828;1170.754386;69
17829;1162.271186;69
17830;1164.355932;69
17831;1168.368421;69
17832;1170.440678;69
17833;1175.016129;69
17834;1175.642857;69
17835;1162.101695;69
17836;1166.245902;69
17837;1166.421053;69
17838;1170.442623;69
17839;1174.22807;69
17840;1175.101695;69
17841;1165.526316;69
17842;1185.131148;69
17843;1240.545455;69
17844;1273.216667;69
17845;1276.929825;69
17846;1277.933333;69
17847;1270.660714;69
17848;1265.777778;69
17849;1271.172414;69
17850;1274.423729;69
17851;1278.04918;69
17852;1278.327586;69
17853;1268.472727;69
17854;1264.8125;69
17855;1269.684211;69
17856;1271.448276;69
17857;1277.79661;69
17858;1280.79661;69
17859;1284.203704;69
17860;1277.353846;69
17861;1271.016667;69
17862;1289.821429;69
17863;1313.813559;69
17864;1311.815385;69
17865;1306.517857;69
17866;1325.224138;69
17867;1323.678571;69
17868;1299.033898;69
17869;1313.783333;69
17870;1322.866667;69
17871;1316.612903;69
17872;1333.92;69
17873;1353.144928;69
17874;1311.896552;69
17875;1279.693548;69
17876;1276.377049;69
17877;1282.098361;69
17878;1273.944444;69
17879;1263.147541;69
17880;1268.147541;69
17881;1270.7;69
17882;1277.385965;69
17883;1278.25;69
17884;1275.072727;69
17885;1269.101695;69
17886;1270.915254;69
17887;1275.403509;69
17888;1273.2;69
17889;1278.365079;69
17890;1277.474576;69
17891;1233.573529;69
17892;1175.269841;69
17893;1127.482759;69
17894;1008.40678;69
17895;864.2711864;69
17896;725.4310345;69
17897;600.5967742;69
17898;490.0714286;69
17899;387;69
17900;293.537037;69
17901;195.9824561;69
17902;102.4666667;69
17903;29.14285714;69
17904;0;69
17905;0;69
17906;0;69
17907;0;69
17908;0;69
17909;0;69
17910;0;69
17911;0;69
17912;0;69
17913;0;69
17914;2.530864198;69
17915;36.41333333;69
17916;165.8269231;69
17917;318.9811321;69
17918;452.4285714;69
17919;591.125;69
17920;751.5576923;69
17921;728.9014085;70
17922;1018.545455;70
17923;1154.392157;70
17924;1341.555556;70
17925;1482.964286;70
17926;1606.846154;70
17927;1720.705882;70
17928;1824.074074;70
17929;1922.618182;70
17930;2023.019231;70
17931;2072.370968;70
17932;2125.36;70
17933;2161.932203;70
17934;2218.053571;70
17935;2268;70
17936;2280.474576;70
17937;2336.685185;70
17938;2379.616667;70
17939;2387.018519;70
17940;2432.857143;70
17941;2465.714286;70
17942;2517.578947;70
17943;2557.578947;70
17944;2563.112903;70
17945;2557.183333;70
17946;2618.457627;70
17947;2669.783333;70
17948;2674.793103;70
17949;2679.851852;70
17950;2682.6;70
17951;2725.695652;70
17952;2762.016949;70
17953;2765.071429;70
17954;2766.609375;70
17955;2768.507937;70
17956;2801.76;70
17957;2836.107143;70
17958;2848.034483;70
17959;2850;70
17960;2850.810345;70
17961;2854.258621;70
17962;2856.898305;70
17963;2857.737705;70
17964;2851.056604;70
17965;2847.526316;70
17966;2849.033898;70
17967;2871.763636;70
17968;2896.568966;70
17969;2928.092593;70
17970;2918.641509;70
17971;2871.590909;70
17972;2853.271186;70
17973;2839.757576;70
17974;2801.672727;70
17975;2743.234375;70
17976;2645.283333;70
17977;2538.910714;70
17978;2424.961538;70
17979;2239.163636;70
17980;2072.819672;70
17981;1938.811321;70
17982;1761.824561;70
17983;1585.333333;70
17984;1410.517857;70
17985;1287.676923;70
17986;1221.441176;70
17987;1234.035088;70
17988;1315.698113;70
17989;1476.854167;70
17990;1725.44;70
17991;1918.68;70
17992;2073.690909;70
17993;2213.425926;70
17994;2271.12069;70
17995;2288.66;70
17996;2339.509434;70
17997;2367.103448;70
17998;2374.6;70
17999;2376.857143;70
18000;2375.616667;70
18001;2366.745763;70
18002;2367.432836;70
18003;2369.775862;70
18004;2373.631579;70
18005;2361.971831;70
18006;2313.063492;70
18007;2279.517241;70
18008;2272.213115;70
18009;2276.285714;70
18010;2263.661972;70
18011;2225.237288;70
18012;2194.184615;70
18013;2180.518519;70
18014;2166.842857;70
18015;2130.901639;70
18016;2098.130435;70
18017;2085.824561;70
18018;2065.161616;70
18019;2010.642857;70
18020;1976.698413;70
18021;1947.484848;70
18022;1898.092308;70
18023;1885.5;70
18024;1866.151515;70
18025;1818.724138;70
18026;1785.327869;70
18027;1776.940299;70
18028;1733.409091;70
18029;1703.37931;70
18030;1699.45614;70
18031;1701.392857;70
18032;1658.984375;70
18033;1605.301587;70
18034;1597.52459;70
18035;1594.898305;70
18036;1598.442623;70
18037;1582.344262;70
18038;1524.419355;70
18039;1502.214286;70
18040;1503.851852;70
18041;1507.535714;70
18042;1512.33871;70
18043;1512.33871;70
18044;1507.358491;70
18045;1476.140845;70
18046;1431.046875;70
18047;1418.067797;70
18048;1421.745763;70
18049;1393.119403;70
18050;1340.770492;70
18051;1336.048387;70
18052;1337.683333;70
18053;1312.30303;70
18054;1275.047619;70
