thetha;voltage;altura
13413;2161.9;52
13414;2169.186441;52
13415;2171.213115;52
13416;2167.2;52
13417;2154.830508;52
13418;2158.209677;52
13419;2161;52
13420;2168.559322;52
13421;2173.305085;52
13422;2167.539683;52
13423;2156.482143;52
13424;2158.873016;52
13425;2162.947368;52
13426;2167.722222;52
13427;2143.272727;52
13428;2167.327586;52
13429;2151.964912;52
13430;2154.372881;52
13431;2138.4375;52
13432;2124;52
13433;2121.854839;52
13434;2114.857143;52
13435;2134.137255;52
13436;2159.183673;52
13437;2138.428571;52
13438;2164.140351;52
13439;2141.203125;52
13440;2159.37931;52
13441;2160.1;52
13442;2143.19403;52
13443;2132.5;52
13444;2126.066667;52
13445;2164.105263;52
13446;2139.166667;52
13447;2104.483333;52
13448;2161.12;52
13449;2117.83871;52
13450;2073;52
13451;2082.673077;52
13452;2077.293103;52
13453;2073.145161;52
13454;2088.648148;52
13455;2083.714286;52
13456;2072.04918;52
13457;2064.265625;52
13458;2105.745098;52
13459;2079.52381;52
13460;2082.321429;52
13461;2056.3;52
13462;2057.196429;52
13463;2061.517241;52
13464;2070.631579;52
13465;2070.877193;52
13466;2061.033898;52
13467;2051.147541;52
13468;2055.984615;52
13469;2057.561404;52
13470;2067.561404;52
13471;2068.603448;52
13472;2067.389831;52
13473;2052.918033;52
13474;2058.274194;52
13475;2059.237288;52
13476;2065.596774;52
13477;2068.464286;52
13478;2066.833333;52
13479;2053.196429;52
13480;2056.129032;52
13481;2057.701754;52
13482;2064.192982;52
13483;2067.983607;52
13484;2067.196721;52
13485;2055.072727;52
13486;2051.209677;52
13487;2058.070175;52
13488;2063.410714;52
13489;2070.413793;52
13490;2068.213115;52
13491;2057.125;52
13492;2052.322034;52
13493;2056.77193;52
13494;2060.526316;52
13495;2068.639344;52
13496;2067.491803;52
13497;2057.206897;52
13498;2053.118644;52
13499;2058.830189;52
13500;2061.37931;52
13501;2065.672727;52
13502;2067.649123;52
13503;2062.622951;52
13504;2049.564516;52
13505;2056.051724;52
13506;2062.677966;52
13507;2073.054545;52
13508;2072.5;52
13509;2077.409836;52
13510;2054.060606;52
13511;2056.16129;52
13512;2057.9;52
13513;2066.803571;52
13514;2075.509804;52
13515;2065.322034;52
13516;2055.147541;52
13517;2134.893617;52
13518;2098.378788;52
13519;2123.470588;52
13520;2116.813559;52
13521;2153.321429;52
13522;2136.597222;52
13523;2129.169231;52
13524;2158.344828;52
13525;2164.655738;52
13526;2169.561404;52
13527;2131.215385;52
13528;2091.9;52
13529;2133.897959;52
13530;2100.044776;52
13531;2068.596774;52
13532;2104.166667;52
13533;2104.539683;52
13534;2071.74;52
13535;2062.983051;52
13536;2072.980392;52
13537;2083.767857;52
13538;2120.830189;52
13539;2165.351852;52
13540;2158.545455;52
13541;2151.169492;52
13542;2137.470588;52
13543;2100.132353;52
13544;2079.245614;52
13545;2097.803571;52
13546;2101.654545;52
13547;2142.255319;52
13548;2127.590164;52
13549;2159.54386;52
13550;2166.672414;52
13551;2171.745763;52
13552;2166.048387;52
13553;2153.982759;52
13554;2156.650794;52
13555;2160.586207;52
13556;2165.728814;52
13557;2168.603448;52
13558;2169.615385;52
13559;2159.767857;52
13560;2153.31746;52
13561;2159.947368;52
13562;2164.910714;52
13563;2169.465517;52
13564;2169.016667;52
13565;2162.183333;52
13566;2152.66129;52
13567;2158.15;52
13568;2162.913793;52
13569;1970.6;53
13570;2180.40678;53
13571;2159.343434;53
13572;2156.269841;53
13573;2161.333333;53
13574;2169.625;53
13575;2170.105263;53
13576;2169;53
13577;2175.938776;53
13578;2183.237288;53
13579;2185.754098;53
13580;2258.377778;53
13581;2235.746269;53
13582;2259.350877;53
13583;2219.672131;53
13584;2204.172414;53
13585;2195.184615;53
13586;2174.308824;53
13587;2176.561404;53
13588;2206.161616;53
13589;2181.2;53
13590;2185.96;53
13591;2188.465517;53
13592;2175.90625;53
13593;2268.38;53
13594;2238.5;53
13595;2210.796875;53
13596;2246.891304;53
13597;2230.940299;53
13598;2255.836364;53
13599;2238.426471;53
13600;2271.408163;53
13601;2264.129032;53
13602;2247.618182;53
13603;2233.938462;53
13604;2252.578947;53
13605;2261.358491;53
13606;2269.553571;53
13607;2262.491803;53
13608;2249.472727;53
13609;2250.136364;53
13610;2255.491525;53
13611;2260.271186;53
13612;2269.941176;53
13613;2263.366667;53
13614;2252.017857;53
13615;2253;53
13616;2253.596491;53
13617;2260.819672;53
13618;2267.527273;53
13619;2264.589286;53
13620;2253.625;53
13621;2251.615385;53
13622;2254.209677;53
13623;2263.777778;53
13624;2240.942029;53
13625;2260.438596;53
13626;2252.903846;53
13627;2249.825397;53
13628;2255.290909;53
13629;2262.163636;53
13630;2269.226415;53
13631;2267.396552;53
13632;2251.982456;53
13633;2249.40625;53
13634;2252.52381;53
13635;2256.52459;53
13636;2267.58;53
13637;2241.126761;53
13638;2255.354167;53
13639;2239.260274;53
13640;2228.387097;53
13641;2223.824561;53
13642;2226.372881;53
13643;2223.258065;53
13644;2232.368421;53
13645;2237.185185;53
13646;2199.525424;53
13647;2170.951613;53
13648;2186.745763;53
13649;2180.79661;53
13650;2183.433333;53
13651;2162.3;53
13652;2167.725806;53
13653;2170;53
13654;2171.84127;53
13655;2176.258621;53
13656;2181.016667;53
13657;2159.119403;53
13658;2159.048387;53
13659;2162.931034;53
13660;2166.83871;53
13661;2172.754098;53
13662;2171.412698;53
13663;2158.508772;53
13664;2158.4;53
13665;2164.22807;53
13666;2167.526316;53
13667;2172.736842;53
13668;2173.274194;53
13669;2162.754386;53
13670;2156.4;53
13671;2160.606557;53
13672;2168.775862;53
13673;2172.586207;53
13674;2171.4;53
13675;2164.830508;53
13676;2154.630769;53
13677;2161.190476;53
13678;2163.442623;53
13679;2169.732143;53
13680;2172.52459;53
13681;2171.295082;53
13682;2157.068966;53
13683;2159.327869;53
13684;2163.089286;53
13685;2167.859649;53
13686;2144.444444;53
13687;2162.448276;53
13688;2157.946429;53
13689;2160.754098;53
13690;2160.813559;53
13691;2167.377049;53
13692;2146.446154;53
13693;2191.872727;53
13694;2160.625;53
13695;2105.904762;53
13696;2165.945455;53
13697;2142.095238;53
13698;2126.333333;53
13699;2117.553846;53
13700;2156.690909;53
13701;2154.362069;53
13702;2122.258065;53
13703;2121.385965;53
13704;2168.709091;53
13705;2142.177419;53
13706;2150.125;53
13707;2108.57971;53
13708;2122.62;53
13709;2090.190476;53
13710;2124.847826;53
13711;2107.28125;53
13712;2074.896552;53
13713;2056.539683;53
13714;2066.135593;53
13715;2065.666667;53
13716;2066.803571;53
13717;2072.075472;53
13718;2068.55;53
13719;2056.240741;53
13720;2059.578125;53
13721;2061.407407;53
13722;2069.017857;53
13723;2073.75;53
13724;2073.322034;53
13725;2066.411765;53
13726;2056.830769;53
13727;2061.086207;53
13728;2065.728814;53
13729;2072.089286;53
13730;2072.483333;53
13731;2057.089286;53
13732;2073.25;53
13733;2064.032787;53
13734;2063.016667;53
13735;2071.193548;53
13736;2070.080645;53
13737;2057.607143;53
13738;2055.483871;53
13739;2059.321429;53
13740;2062.75;53
13741;2069.982456;53
13742;2071.655172;53
13743;2060.551724;53
13744;2052.75;53
13745;2059.393443;53
13746;2065.288136;53
13747;2071.185185;53
13748;2073.740741;53
13749;2067.4;53
13750;2056.05;53
13751;2060.983871;53
13752;2064.783333;53
13753;2071.109091;53
13754;2074.551724;53
13755;2064.578947;53
13756;2056.627119;53
13757;2060.306452;53
13758;2061.050847;53
13759;2068.724138;53
13760;2072.944444;53
13761;2069.754098;53
13762;2058.035714;53
13763;2065.766667;53
13764;2062.661538;53
13765;2066.762712;53
13766;2073.269231;53
13767;2071.606557;53
13768;2058.436364;53
13769;2058.557377;53
13770;2067.017544;53
13771;2081.038462;53
13772;2127.148936;53
13773;2101.820896;53
13774;2095.719298;53
13775;2141.489362;53
13776;2121.701493;53
13777;2123.964286;53
13778;2125.728814;53
13779;2123.180328;53
13780;2163.210526;53
13781;2159.113208;53
13782;2145.756757;53
13783;2126.741935;53
13784;2125.583333;53
13785;2122.101695;53
13786;2093.887097;53
13787;2084.345455;53
13788;2067.31746;53
13789;2063.561404;53
13790;2114.612245;53
13791;2121.072727;53
13792;2117.564516;53
13793;2096.380952;53
13794;2130.618182;53
13795;2160.388889;53
13796;2169.067797;53
13797;2144.571429;53
13798;2122.241935;53
13799;2154.5;53
13800;2111.264706;53
13801;2073.854839;53
13802;2170.818182;53
13803;2141.926471;53
13804;2172.767857;53
13805;2164.909091;53
13806;2155.534483;53
13807;2161.57377;53
13808;2165.666667;53
13809;2172.642857;53
13810;2173.704918;53
13811;2162.966102;53
13812;2156.762712;53
13813;2163.694915;53
13814;2168.05;53
13815;2170.928571;53
13816;2174.716667;53
13817;2169.396552;53
13818;2159.278689;53
13819;2161.809524;53
13820;2164.783333;53
13821;2171.508475;53
13822;2175.981818;53
13823;2174.114754;53
13824;2158.789474;53
13825;1962.555556;54
13826;2176.474576;54
13827;2172.894737;54
13828;2171.828125;54
13829;2163.518519;54
13830;2160.442623;54
13831;2161.75;54
13832;2167.491803;54
13833;2201.479167;54
13834;2199.525424;54
13835;2190.754717;54
13836;2230.877551;54
13837;2229.258621;54
13838;2225.25;54
13839;2228.05;54
13840;2221.746032;54
13841;2210.622951;54
13842;2182.333333;54
13843;2177.513514;54
13844;2186.517857;54
13845;2184.034483;54
13846;2215.696429;54
13847;2203;54
13848;2243.106383;54
13849;2244.809524;54
13850;2235.911765;54
13851;2259.636364;54
13852;2271.592593;54
13853;2238.455882;54
13854;2256.772727;54
13855;2252.584615;54
13856;2257;54
13857;2266.314815;54
13858;2269.134615;54
13859;2270.305085;54
13860;2252;54
13861;2251.052632;54
13862;2254.606557;54
13863;2239.911765;54
13864;2268.352941;54
13865;2270.982759;54
13866;2264.220339;54
13867;2251.263158;54
13868;2256.2;54
13869;2257.467742;54
13870;2270.230769;54
13871;2270.745455;54
13872;2259.596491;54
13873;2251.533333;54
13874;2255.046875;54
13875;2258.525424;54
13876;2266.372549;54
13877;2270.538462;54
13878;2264.034483;54
13879;2250.666667;54
13880;2254.306452;54
13881;2255.821429;54
13882;2262.867925;54
13883;2268.425926;54
13884;2269.616667;54
13885;2252.660714;54
13886;2254.28125;54
13887;2259.275862;54
13888;2264.584906;54
13889;2270.333333;54
13890;2268.051724;54
13891;2255.963636;54
13892;2252.630769;54
13893;2254.732143;54
13894;2239.956522;54
13895;2227.852459;54
13896;2215.539683;54
13897;2244.295455;54
13898;2249.298246;54
13899;2240.149254;54
13900;2222.758065;54
13901;2223.758065;54
13902;2201.1;54
13903;2196.683333;54
13904;2173.971831;54
13905;2233.541667;54
13906;2195.790323;54
13907;2188.508772;54
13908;2205.711864;54
13909;2196.145161;54
13910;2165.541667;54
13911;2172.793103;54
13912;2167.810345;54
13913;2173.036364;54
13914;2173.542373;54
13915;2173.05;54
13916;2156.842105;54
13917;2162.5;54
13918;2164;54
13919;2215.327273;54
13920;2194.714286;54
13921;2168.133333;54
13922;2157.241379;54
13923;2160.830769;54
13924;2162.101695;54
13925;2167.192982;54
13926;2173.830508;54
13927;2172.587302;54
13928;2158.103448;54
13929;2158;54
13930;2161.508772;54
13931;2168.09434;54
13932;2171.625;54
13933;2172.215385;54
13934;2162.145455;54
13935;2157.101695;54
13936;2162.888889;54
13937;2165.517241;54
13938;2171.701754;54
13939;2174.583333;54
13940;2169.534483;54
13941;2158.526316;54
13942;2161.1875;54
13943;2164.857143;54
13944;2142.179104;54
13945;2172.711538;54
13946;2165.587302;54
13947;2154.836364;54
13948;2142.972603;54
13949;2127.442623;54
13950;2123.966667;54
13951;2123.766667;54
13952;2115.525424;54
13953;2160.111111;54
13954;2158.285714;54
13955;2161.709677;54
13956;2124.186441;54
13957;2124.36;54
13958;2165.092593;54
13959;2123.462687;54
13960;2159.714286;54
13961;2140.453125;54
13962;2105.901639;54
13963;2121.45283;54
13964;2120.196721;54
13965;2107;54
13966;2067.970149;54
13967;2058.142857;54
13968;2064.117647;54
13969;2078.207547;54
13970;2073.105263;54
13971;2068.309091;54
13972;2054.711864;54
13973;2079.388889;54
13974;2066.09375;54
13975;2069.679245;54
13976;2074.949495;54
13977;2069.262295;54
13978;2056.218182;54
13979;2056.852459;54
13980;2061.948276;54
13981;2066.966102;54
13982;2070.20339;54
13983;2070.587302;54
13984;2056.767857;54
13985;2057.375;54
13986;2060.913793;54
13987;2066.724138;54
13988;2074.867925;54
13989;2070.693548;54
13990;2059.703704;54
13991;2055.548387;54
13992;2058.716667;54
13993;2065.192982;54
13994;2071.649123;54
13995;2071.032258;54
13996;2060.277778;54
13997;2055.754098;54
13998;2058.438596;54
13999;2064.75;54
14000;2069.280702;54
14001;2070.78125;54
14002;2059.12069;54
14003;2053.918033;54
14004;2058.566667;54
14005;2062.625;54
14006;2068.385965;54
14007;2070.761905;54
14008;2064.542373;54
14009;2053.920635;54
14010;2057.770492;54
14011;2062.440678;54
14012;2068.807018;54
14013;2073.545455;54
14014;2064.965517;54
14015;2054.967213;54
14016;2058.169492;54
14017;2061.147541;54
14018;2069.948276;54
14019;2073.316667;54
14020;2065.166667;54
14021;2054.155172;54
14022;2059.42623;54
14023;2062.233333;54
14024;2069.135593;54
14025;2071.910714;54
14026;2080.47541;54
14027;2090.962264;54
14028;2070.710145;54
14029;2060.254237;54
14030;2130.326087;54
14031;2121.440678;54
14032;2115.6;54
14033;2095.396552;54
14034;2133.571429;54
14035;2124.693548;54
14036;2123.258621;54
14037;2125.37037;54
14038;2121.327869;54
14039;2108.190476;54
14040;2101.305085;54
14041;2129.153846;54
14042;2094.431034;54
14043;2118.039216;54
14044;2106.269841;54
14045;2088.716667;54
14046;2085.259259;54
14047;2106.553571;54
14048;2084.888889;54
14049;2119.18;54
14050;2122.912281;54
14051;2163.758621;54
14052;2159.293103;54
14053;2143.148649;54
14054;2130.192982;54
14055;2106.52381;54
14056;2119.553571;54
14057;2114.166667;54
14058;2101.894737;54
14059;2163.044444;54
14060;2162.366667;54
14061;2166.946429;54
14062;2170.949153;54
14063;2174.068966;54
14064;2166.034483;54
14065;2156.457627;54
14066;2160.95;54
14067;2166.4;54
14068;2172.983051;54
14069;2172.55;54
14070;2168.016667;54
14071;2155.322034;54
14072;2160.274194;54
14073;2164.220339;54
14074;2172.59322;54
14075;2173.37931;54
14076;2172.967213;54
14077;2158.578947;54
14078;2161.220339;54
14079;2161.103448;54
14080;2168.981818;54
14081;1975.612903;55
14082;2175.230769;55
14083;2153.761905;55
14084;2160.95082;55
14085;2165.859375;55
14086;2173.448276;55
14087;2173.184615;55
14088;2186.596491;55
14089;2180.596774;55
14090;2228.527273;55
14091;2197.731343;55
14092;2224.685185;55
14093;2268.096154;55
14094;2233.046154;55
14095;2247.75;55
14096;2239.774648;55
14097;2231.274194;55
14098;2202.757576;55
14099;2188.103448;55
14100;2188.459016;55
14101;2187.290909;55
14102;2228.767857;55
14103;2224.370968;55
14104;2225.677966;55
14105;2224.245614;55
14106;2217.609375;55
14107;2245.784314;55
14108;2255.034483;55
14109;2254.966667;55
14110;2263.462963;55
14111;2268.226415;55
14112;2270.910714;55
14113;2258.338983;55
14114;2249.185185;55
14115;2253.859375;55
14116;2257.786885;55
14117;2266.372549;55
14118;2268.288136;55
14119;2257.847458;55
14120;2249.714286;55
14121;2254.274194;55
14122;2254.822581;55
14123;2266.78;55
14124;2272.055556;55
14125;2263.396552;55
14126;2250.606557;55
14127;2253.742424;55
14128;2257.09375;55
14129;2264.865385;55
14130;2269.018182;55
14131;2268.032787;55
14132;2254.596491;55
14133;2251.118644;55
14134;2255.133333;55
14135;2264.519231;55
14136;2270.444444;55
14137;2267.578947;55
14138;2258.155172;55
14139;2251.609375;55
14140;2255.339286;55
14141;2260.016393;55
14142;2269.039216;55
14143;2270.311475;55
14144;2257.54717;55
14145;2250.083333;55
14146;2253.545455;55
14147;2256.564516;55
14148;2267.607843;55
14149;2267.821429;55
14150;2261.186441;55
14151;2240.931034;55
14152;2233.893939;55
14153;2252.037037;55
14154;2262.555556;55
14155;2222.815385;55
14156;2208.684211;55
14157;2192.535714;55
14158;2182.029851;55
14159;2223.019608;55
14160;2209;55
14161;2180.941176;55
14162;2170.833333;55
14163;2190.333333;55
14164;2168.407895;55
14165;2167.25;55
14166;2180.932203;55
14167;2184.224138;55
14168;2197.779661;55
14169;2169.887097;55
14170;2165.596774;55
14171;2162.66129;55
14172;2166.350877;55
14173;2173.084746;55
14174;2172.153846;55
14175;2160.296296;55
14176;2158.285714;55
14177;2162.75;55
14178;2165.775862;55
14179;2170.733333;55
14180;2172.753846;55
14181;2166.754386;55
14182;2156.62069;55
14183;2160.603448;55
14184;2165.844828;55
14185;2172.79661;55
14186;2172.553846;55
14187;2165.45;55
14188;2157.15873;55
14189;2160.28125;55
14190;2164.066667;55
14191;2171.214286;55
14192;2173.262295;55
14193;2163.067797;55
14194;2156.333333;55
14195;2160.45;55
14196;2161.932203;55
14197;2168.733333;55
14198;2145.898551;55
14199;2159.229508;55
14200;2145.354839;55
14201;2139.866667;55
14202;2161.192982;55
14203;2163.932203;55
14204;2146.796875;55
14205;2159.483333;55
14206;2157.074074;55
14207;2120;55
14208;2128.816327;55
14209;2126.716667;55
14210;2126.122807;55
14211;2110.223881;55
14212;2103.690909;55
14213;2089.383333;55
14214;2127.784314;55
14215;2156.081967;55
14216;2141.861538;55
14217;2119.2;55
14218;2104.733333;55
14219;2071.895522;55
14220;2069.098361;55
14221;2063.677419;55
14222;2079.224138;55
14223;2078.160714;55
14224;2067.982759;55
14225;2055.344828;55
14226;2057.774194;55
14227;2060.285714;55
14228;2065.758621;55
14229;2069.052632;55
14230;2074.147541;55
14231;2067.754386;55
14232;2057.478873;55
14233;2065.105263;55
14234;2065.466667;55
14235;2069.122807;55
14236;2071.754386;55
14237;2063.75;55
14238;2052;55
14239;2064.368421;55
14240;2064.716667;55
14241;2069.305085;55
14242;2073.140351;55
14243;2063.745455;55
14244;2053.084746;55
14245;2058.790323;55
14246;2060.786885;55
14247;2066.181818;55
14248;2072.927273;55
14249;2068;55
14250;2055.913793;55
14251;2055.815385;55
14252;2059.216667;55
14253;2064.859649;55
14254;2072.355932;55
14255;2068;55
14256;2056.072727;55
14257;2057;55
14258;2059.983607;55
14259;2066;55
14260;2070.333333;55
14261;2071.354839;55
14262;2059.436364;55
14263;2054.16129;55
14264;2058.741379;55
14265;2064.75;55
14266;2067.946429;55
14267;2070;55
14268;2062.571429;55
14269;2054.04918;55
14270;2057.52459;55
14271;2062.672414;55
14272;2068.474576;55
14273;2077.345455;55
14274;2059.896552;55
14275;2053.634921;55
14276;2059.338983;55
14277;2064.066667;55
14278;2068.016949;55
14279;2072.403509;55
14280;2069.322034;55
14281;2056.6;55
14282;2058.1;55
14283;2069.068966;55
14284;2089.636364;55
14285;2089.770492;55
14286;2102.649123;55
14287;2151.68;55
14288;2141.397059;55
14289;2100.984375;55
14290;2123.265306;55
14291;2120.672414;55
14292;2113.109375;55
14293;2149.313725;55
14294;2142.685714;55
14295;2130.810345;55
14296;2119.84375;55
14297;2124.315789;55
14298;2109.102941;55
14299;2078.844828;55
14300;2071.62069;55
14301;2063.903226;55
14302;2067.5;55
14303;2105.82;55
14304;2115.583333;55
14305;2154.320755;55
14306;2156.901639;55
14307;2159.311475;55
14308;2164.174603;55
14309;2171.210526;55
14310;2146.384615;55
14311;2093.288136;55
14312;2085.72549;55
14313;2078.029851;55
14314;2086.644068;55
14315;2170.528302;55
14316;2171.589286;55
14317;2172.442623;55
14318;2157.983051;55
14319;2157.444444;55
14320;2161.966102;55
14321;2168.122807;55
14322;2173.396552;55
14323;2173.047619;55
14324;2162.877193;55
